 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,remain,5,0.9948364888123924,0.9982788296041308,0.998272884283247,0.9965576592082617,0.996551724137931,0.9999592666214402,0.0017211703958691649,unlearning,remain,5,0.8459552495697074,0.9483648881239243,0.9424736337488016,0.8971600688468159,0.8916099773242631,0.9695143988790175,0.05163511187607572
original,remain,6,0.9293915040183697,0.9615384615384616,0.9602609727164887,0.9454649827784156,0.9445740956826137,0.9819390858126572,0.038461538461538436,unlearning,remain,6,0.730195177956372,0.8559127439724454,0.835193696651346,0.7930539609644087,0.7791730474732006,0.8677770513325802,0.14408725602755457
original,remain,8,0.9910913140311804,1.0,1.0,0.9955456570155902,0.9955257270693512,1.0,0.0,unlearning,remain,8,0.89086859688196,0.9844097995545658,0.9828009828009828,0.9376391982182628,0.9345794392523364,0.9934176913804992,0.015590200445434244
original,remain,9,0.999279711884754,0.9798319327731092,0.9802166745171926,0.9895558223289316,0.9896564023302818,0.9995813739661532,0.020168067226890796,unlearning,remain,9,0.9599039615846339,0.868187274909964,0.8792610512425775,0.9140456182472989,0.9178145087235996,0.9751746460889278,0.13181272509003605
original,remain,10,0.9855212355212355,0.9961389961389961,0.9960975609756098,0.9908301158301158,0.9907811741872877,0.9994633353706712,0.0038610038610038533,unlearning,remain,10,0.9700772200772201,0.9425675675675675,0.9441052137153593,0.9563223938223938,0.9569150202332778,0.9922873093722514,0.057432432432432456
original,remain,13,0.9976190476190476,0.5841269841269842,0.7057832678270635,0.7908730158730158,0.8267017428477474,0.9919223985890653,0.41587301587301584,unlearning,remain,13,0.9714285714285714,0.40476190476190477,0.6200607902735562,0.6880952380952381,0.7569573283858999,0.9049181153943059,0.5952380952380952
original,remain,16,0.7342007434944238,0.9851301115241635,0.9801488833746899,0.8596654275092936,0.8395324123273114,0.9698974585757522,0.014869888475836479,unlearning,remain,16,0.6747211895910781,0.8122676579925651,0.7823275862068966,0.7434944237918215,0.7245508982035929,0.8301294896422106,0.18773234200743494
original,remain,17,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9963032572794738,0.0074349442379182396,unlearning,remain,17,0.8141263940520446,0.9516728624535316,0.9439655172413793,0.8828996282527881,0.874251497005988,0.9657550337889195,0.048327137546468446
original,remain,18,0.9972222222222222,0.9981481481481481,0.9981464318813716,0.9976851851851852,0.9976841130152848,0.9999438443072702,0.0018518518518518823,unlearning,remain,18,0.9671296296296297,0.9833333333333333,0.9830588235294118,0.9752314814814815,0.9750291715285881,0.99799747085048,0.01666666666666672
original,remain,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,remain,19,1.0,0.9824640287769785,0.9827662395050818,0.9912320143884892,0.9913082237575217,0.9999888802986389,0.01753597122302153
original,remain,20,1.0,0.9980582524271845,0.998062015503876,0.9990291262135922,0.9990300678952473,1.0,0.001941747572815511,unlearning,remain,20,0.997411003236246,0.9656957928802589,0.966750313676286,0.9815533980582525,0.9818413507486461,0.9993506561514858,0.03430420711974114
original,remain,21,0.9974747474747475,0.9525252525252526,0.9545674238762687,0.975,0.9755495183996049,0.9982313029282727,0.04747474747474745,unlearning,remain,21,0.9303030303030303,0.7974747474747474,0.821221578243424,0.8638888888888889,0.8723656168600521,0.9470273441485563,0.20252525252525255
original,remain,22,0.9497206703910615,0.9162011173184358,0.918918918918919,0.9329608938547486,0.9340659340659342,0.9740332698729753,0.08379888268156421,unlearning,remain,22,0.6089385474860335,0.8659217877094972,0.8195488721804511,0.7374301675977654,0.6987179487179487,0.8436690490309291,0.13407821229050276
original,remain,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,remain,23,1.0,0.983957219251337,0.9842105263157894,0.9919786096256684,0.9920424403183024,0.9998864073258537,0.016042780748663055
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,16,0.7342007434944238,0.9851301115241635,0.9801488833746899,0.8596654275092936,0.8395324123273114,0.9698974585757522,0.014869888475836479,unlearning,forget,16,0.7118959107806692,0.5836431226765799,0.6309719934102141,0.6477695167286245,0.668995633187773,0.7032517516341675,0.4163568773234201
 
original,remain,1,1.0,0.9993464052287582,0.999346832135859,0.9996732026143791,0.999673309376021,0.999998718441625,0.0006535947712418277,unlearning,remain,1,0.9856209150326798,0.9947712418300654,0.9947229551451188,0.9901960784313726,0.990151017728168,0.9992669486095092,0.005228758169934622
original,remain,2,0.9902014153511159,0.9972781709308656,0.9972587719298246,0.9937397931409907,0.9937175635072385,0.999857166944875,0.0027218290691344293,unlearning,remain,2,0.9199782253674469,0.9330430048992924,0.9321566464423607,0.9265106151333696,0.9260273972602739,0.9822086909469032,0.06695699510070763
original,remain,3,0.998989898989899,0.9949494949494949,0.9949698189134809,0.996969696969697,0.9969758064516129,0.9999250076522803,0.005050505050505083,unlearning,remain,3,0.956060606060606,0.9595959595959596,0.9594526102382159,0.9578282828282828,0.9577536048570706,0.9930642281399857,0.04040404040404044
original,remain,5,0.9948364888123924,0.9982788296041308,0.998272884283247,0.9965576592082617,0.996551724137931,0.9999592666214402,0.0017211703958691649,unlearning,remain,5,0.8752151462994836,0.9199655765920827,0.9162162162162162,0.8975903614457831,0.8952464788732394,0.9684397782919236,0.08003442340791733
original,remain,6,0.9293915040183697,0.9615384615384616,0.9602609727164887,0.9454649827784156,0.9445740956826137,0.9819390858126572,0.038461538461538436,unlearning,remain,6,0.748564867967853,0.8030998851894374,0.7917425622343656,0.7758323765786452,0.7695485393921511,0.8536511340673651,0.19690011481056258
original,remain,8,0.9910913140311804,1.0,1.0,0.9955456570155902,0.9955257270693512,1.0,0.0,unlearning,remain,8,0.9086859688195991,0.9799554565701559,0.9784172661870504,0.9443207126948775,0.9422632794457275,0.9913244477953979,0.020044543429844075
original,remain,9,0.999279711884754,0.9798319327731092,0.9802166745171926,0.9895558223289316,0.9896564023302818,0.9995813739661532,0.020168067226890796,unlearning,remain,9,0.9745498199279712,0.8040816326530612,0.8326153846153846,0.8893157262905163,0.898008849557522,0.9739287984101204,0.1959183673469388
original,remain,10,0.9855212355212355,0.9961389961389961,0.9960975609756098,0.9908301158301158,0.9907811741872877,0.9994633353706712,0.0038610038610038533,unlearning,remain,10,0.9758687258687259,0.9194015444015444,0.9237094563727729,0.9476351351351351,0.9490729875616053,0.9918442815402275,0.08059845559845558
original,remain,13,0.9976190476190476,0.5841269841269842,0.7057832678270635,0.7908730158730158,0.8267017428477474,0.9919223985890653,0.41587301587301584,unlearning,remain,13,0.9722222222222222,0.39126984126984127,0.6149598393574297,0.6817460317460318,0.7533825338253383,0.9129503653313178,0.6087301587301588
original,remain,14,0.8688888888888889,1.0,1.0,0.9344444444444444,0.929845422116528,0.999995061728395,0.0,unlearning,remain,14,0.4577777777777778,0.8222222222222222,0.7202797202797203,0.64,0.5597826086956522,0.6900691358024691,0.1777777777777778
original,remain,17,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9963032572794738,0.0074349442379182396,unlearning,remain,17,0.8438661710037175,0.9442379182156134,0.9380165289256198,0.8940520446096655,0.888454011741683,0.9634333411644393,0.055762081784386575
original,remain,18,0.9972222222222222,0.9981481481481481,0.9981464318813716,0.9976851851851852,0.9976841130152848,0.9999438443072702,0.0018518518518518823,unlearning,remain,18,0.9745370370370371,0.9763888888888889,0.9763450834879406,0.975462962962963,0.9754402224281743,0.9976763974622771,0.023611111111111138
original,remain,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,remain,19,0.9995503597122302,0.9784172661870504,0.9788639365918098,0.9889838129496403,0.9890989988876531,0.9997616340380933,0.021582733812949617
original,remain,20,1.0,0.9980582524271845,0.998062015503876,0.9990291262135922,0.9990300678952473,1.0,0.001941747572815511,unlearning,remain,20,0.9993527508090615,0.9365695792880259,0.9403166869671132,0.9679611650485437,0.968936303733919,0.9992295849436014,0.06343042071197413
original,remain,21,0.9974747474747475,0.9525252525252526,0.9545674238762687,0.975,0.9755495183996049,0.9982313029282727,0.04747474747474745,unlearning,remain,21,0.9464646464646465,0.7535353535353535,0.7933954276037256,0.85,0.863196683555965,0.9427479338842976,0.2464646464646465
original,remain,22,0.9497206703910615,0.9162011173184358,0.918918918918919,0.9329608938547486,0.9340659340659342,0.9740332698729753,0.08379888268156421,unlearning,remain,22,0.659217877094972,0.7821229050279329,0.7515923566878981,0.7206703910614525,0.7023809523809524,0.800786492306732,0.2178770949720671
original,remain,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,remain,23,1.0,0.9750445632798574,0.9756521739130435,0.9875222816399287,0.9876760563380281,0.9998514557338087,0.024955436720142554
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,17,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9963032572794738,0.0074349442379182396,unlearning,forget,17,0.7992565055762082,0.8104089219330854,0.8082706766917294,0.8048327137546468,0.8037383177570093,0.8795483755061428,0.18959107806691455
 
original,remain,1,1.0,0.9993464052287582,0.999346832135859,0.9996732026143791,0.999673309376021,0.999998718441625,0.0006535947712418277,unlearning,remain,1,0.9862745098039216,0.9934640522875817,0.9934167215273206,0.9898692810457517,0.9898327320432929,0.9992908710325088,0.006535947712418277
original,remain,2,0.9902014153511159,0.9972781709308656,0.9972587719298246,0.9937397931409907,0.9937175635072385,0.999857166944875,0.0027218290691344293,unlearning,remain,2,0.9020141535111595,0.9493739793140991,0.9468571428571428,0.9256940664126293,0.9238918316141623,0.9804241667602589,0.05062602068590094
original,remain,3,0.998989898989899,0.9949494949494949,0.9949698189134809,0.996969696969697,0.9969758064516129,0.9999250076522803,0.005050505050505083,unlearning,remain,3,0.953030303030303,0.9621212121212122,0.9617737003058104,0.9575757575757575,0.9573820395738204,0.9921556473829201,0.037878787878787845
original,remain,5,0.9948364888123924,0.9982788296041308,0.998272884283247,0.9965576592082617,0.996551724137931,0.9999592666214402,0.0017211703958691649,unlearning,remain,5,0.8537005163511188,0.9345955249569707,0.9288389513108615,0.8941480206540448,0.8896860986547086,0.9660853890111714,0.06540447504302926
original,remain,6,0.9293915040183697,0.9615384615384616,0.9602609727164887,0.9454649827784156,0.9445740956826137,0.9819390858126572,0.038461538461538436,unlearning,remain,6,0.7227324913892078,0.8249138920780712,0.8049872122762148,0.7738231917336394,0.7616454930429523,0.8524531036419071,0.1750861079219288
original,remain,8,0.9910913140311804,1.0,1.0,0.9955456570155902,0.9955257270693512,1.0,0.0,unlearning,remain,8,0.8596881959910914,0.977728285077951,0.9747474747474747,0.9187082405345212,0.9136094674556213,0.9871726826751852,0.022271714922049046
original,remain,9,0.999279711884754,0.9798319327731092,0.9802166745171926,0.9895558223289316,0.9896564023302818,0.9995813739661532,0.020168067226890796,unlearning,remain,9,0.9625450180072029,0.8475390156062425,0.8632644272179156,0.9050420168067227,0.9102054716766944,0.9742593700145125,0.15246098439375755
original,remain,10,0.9855212355212355,0.9961389961389961,0.9960975609756098,0.9908301158301158,0.9907811741872877,0.9994633353706712,0.0038610038610038533,unlearning,remain,10,0.9734555984555985,0.9367760617760618,0.9390130353817505,0.9551158301158301,0.9559241706161139,0.9921657212921693,0.06322393822393824
original,remain,13,0.9976190476190476,0.5841269841269842,0.7057832678270635,0.7908730158730158,0.8267017428477474,0.9919223985890653,0.41587301587301584,unlearning,remain,13,0.9722222222222222,0.37936507936507935,0.6103637269556552,0.6757936507936508,0.7499234771962044,0.8893014613252708,0.6206349206349207
original,remain,14,0.8688888888888889,1.0,1.0,0.9344444444444444,0.929845422116528,0.999995061728395,0.0,unlearning,remain,14,0.4088888888888889,0.8644444444444445,0.7510204081632653,0.6366666666666667,0.5294964028776978,0.7068839506172839,0.13555555555555554
original,remain,16,0.7342007434944238,0.9851301115241635,0.9801488833746899,0.8596654275092936,0.8395324123273114,0.9698974585757522,0.014869888475836479,unlearning,remain,16,0.6654275092936803,0.8048327137546468,0.7732181425485961,0.7351301115241635,0.7152847152847154,0.8226565415071654,0.19516728624535318
original,remain,18,0.9972222222222222,0.9981481481481481,0.9981464318813716,0.9976851851851852,0.9976841130152848,0.9999438443072702,0.0018518518518518823,unlearning,remain,18,0.9587962962962963,0.9773148148148149,0.9768867924528302,0.9680555555555556,0.9677570093457945,0.996755615569273,0.02268518518518514
original,remain,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,remain,19,0.9995503597122302,0.9838129496402878,0.9840637450199203,0.991681654676259,0.9917465982600937,0.9998267348351534,0.01618705035971224
original,remain,20,1.0,0.9980582524271845,0.998062015503876,0.9990291262135922,0.9990300678952473,1.0,0.001941747572815511,unlearning,remain,20,0.9948220064724919,0.9546925566343042,0.9564405724953329,0.974757281553398,0.9752538071065989,0.9986669599187273,0.04530744336569581
original,remain,21,0.9974747474747475,0.9525252525252526,0.9545674238762687,0.975,0.9755495183996049,0.9982313029282727,0.04747474747474745,unlearning,remain,21,0.9353535353535354,0.7893939393939394,0.8162185985015425,0.8623737373737373,0.8717345257707696,0.9455774920926436,0.21060606060606057
original,remain,22,0.9497206703910615,0.9162011173184358,0.918918918918919,0.9329608938547486,0.9340659340659342,0.9740332698729753,0.08379888268156421,unlearning,remain,22,0.6256983240223464,0.8044692737430168,0.7619047619047619,0.7150837988826816,0.6871165644171779,0.7982272713086358,0.1955307262569832
original,remain,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,remain,23,1.0,0.982174688057041,0.9824868651488616,0.9910873440285205,0.991166077738516,0.9998911734520417,0.017825311942959
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,18,0.9972222222222222,0.9981481481481481,0.9981464318813716,0.9976851851851852,0.9976841130152848,0.9999438443072702,0.0018518518518518823,unlearning,forget,18,0.1476851851851852,0.062037037037037036,0.13603411513859276,0.10486111111111111,0.14162042175360712,0.05018925754458162,0.937962962962963
 
original,remain,1,1.0,0.9993464052287582,0.999346832135859,0.9996732026143791,0.999673309376021,0.999998718441625,0.0006535947712418277,unlearning,remain,1,0.9882352941176471,0.9954248366013072,0.9953917050691244,0.9918300653594772,0.9918005903574942,0.9993340168311333,0.004575163398692794
original,remain,2,0.9902014153511159,0.9972781709308656,0.9972587719298246,0.9937397931409907,0.9937175635072385,0.999857166944875,0.0027218290691344293,unlearning,remain,2,0.9270549809471965,0.9662493195427327,0.964872521246459,0.9466521502449646,0.9455857856746251,0.9902722392104,0.03375068045726726
original,remain,3,0.998989898989899,0.9949494949494949,0.9949698189134809,0.996969696969697,0.9969758064516129,0.9999250076522803,0.005050505050505083,unlearning,remain,3,0.954040404040404,0.9631313131313132,0.9627930682976554,0.9585858585858585,0.9583967529173009,0.9935465768799101,0.03686868686868683
original,remain,5,0.9948364888123924,0.9982788296041308,0.998272884283247,0.9965576592082617,0.996551724137931,0.9999592666214402,0.0017211703958691649,unlearning,remain,5,0.9122203098106713,0.9518072289156626,0.9498207885304659,0.9320137693631669,0.9306409130816506,0.9856929562360581,0.048192771084337394
original,remain,6,0.9293915040183697,0.9615384615384616,0.9602609727164887,0.9454649827784156,0.9445740956826137,0.9819390858126572,0.038461538461538436,unlearning,remain,6,0.7101033295063146,0.8616532721010333,0.8369418132611637,0.7858783008036739,0.7683229813664596,0.866182423570569,0.13834672789896674
original,remain,8,0.9910913140311804,1.0,1.0,0.9955456570155902,0.9955257270693512,1.0,0.0,unlearning,remain,8,0.9309576837416481,0.9643652561247216,0.9631336405529954,0.9476614699331849,0.9467723669309174,0.9920536108451843,0.03563474387527843
original,remain,9,0.999279711884754,0.9798319327731092,0.9802166745171926,0.9895558223289316,0.9896564023302818,0.9995813739661532,0.020168067226890796,unlearning,remain,9,0.9767106842737094,0.8573829531812726,0.8725868725868726,0.9170468187274909,0.9217174577999321,0.9817659596851946,0.14261704681872744
original,remain,10,0.9855212355212355,0.9961389961389961,0.9960975609756098,0.9908301158301158,0.9907811741872877,0.9994633353706712,0.0038610038610038533,unlearning,remain,10,0.9773166023166023,0.943050193050193,0.94493700419972,0.9601833976833977,0.9608540925266904,0.9947004367853789,0.056949806949807
original,remain,13,0.9976190476190476,0.5841269841269842,0.7057832678270635,0.7908730158730158,0.8267017428477474,0.9919223985890653,0.41587301587301584,unlearning,remain,13,0.9777777777777777,0.35555555555555557,0.6027397260273972,0.6666666666666666,0.7457627118644068,0.8920628621819098,0.6444444444444444
original,remain,14,0.8688888888888889,1.0,1.0,0.9344444444444444,0.929845422116528,0.999995061728395,0.0,unlearning,remain,14,0.4022222222222222,0.9555555555555556,0.900497512437811,0.6788888888888889,0.5560675883256528,0.8169283950617283,0.0444444444444444
original,remain,16,0.7342007434944238,0.9851301115241635,0.9801488833746899,0.8596654275092936,0.8395324123273114,0.9698974585757522,0.014869888475836479,unlearning,remain,16,0.6877323420074349,0.8141263940520446,0.7872340425531915,0.7509293680297398,0.7341269841269841,0.8404112712649079,0.18587360594795543
original,remain,17,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9963032572794738,0.0074349442379182396,unlearning,remain,17,0.7769516728624535,0.9330855018587361,0.920704845814978,0.8550185873605948,0.8427419354838709,0.9546993546247289,0.06691449814126393
original,remain,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,remain,19,0.9757194244604317,0.9811151079136691,0.9810126582278481,0.9784172661870504,0.9783588818755636,0.9977107567543088,0.01888489208633093
original,remain,20,1.0,0.9980582524271845,0.998062015503876,0.9990291262135922,0.9990300678952473,1.0,0.001941747572815511,unlearning,remain,20,0.9993527508090615,0.9728155339805825,0.9735182849936949,0.986084142394822,0.9862663685723412,0.9996824499115007,0.027184466019417486
original,remain,21,0.9974747474747475,0.9525252525252526,0.9545674238762687,0.975,0.9755495183996049,0.9982313029282727,0.04747474747474745,unlearning,remain,21,0.9464646464646465,0.8090909090909091,0.8321492007104796,0.8777777777777778,0.8856332703213611,0.9573612386491175,0.19090909090909092
original,remain,22,0.9497206703910615,0.9162011173184358,0.918918918918919,0.9329608938547486,0.9340659340659342,0.9740332698729753,0.08379888268156421,unlearning,remain,22,0.6201117318435754,0.7262569832402235,0.69375,0.6731843575418994,0.6548672566371682,0.7509441028682001,0.2737430167597765
original,remain,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,remain,23,0.9991087344028521,0.9795008912655971,0.9798951048951049,0.9893048128342246,0.9894086496028244,0.9999165927917109,0.02049910873440286
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,forget,19,0.10296762589928057,0.10476618705035971,0.10315315315315315,0.10386690647482015,0.10306030603060305,0.035139267183375615,0.8952338129496403
 
original,remain,1,1.0,0.9993464052287582,0.999346832135859,0.9996732026143791,0.999673309376021,0.999998718441625,0.0006535947712418277,unlearning,remain,1,0.9934640522875817,0.9993464052287582,0.9993425378040762,0.99640522875817,0.9963946247132087,0.9997902516126276,0.0006535947712418277
original,remain,2,0.9902014153511159,0.9972781709308656,0.9972587719298246,0.9937397931409907,0.9937175635072385,0.999857166944875,0.0027218290691344293,unlearning,remain,2,0.9129014697876974,0.965160587915079,0.9632395175186674,0.9390310288513881,0.9373951928451649,0.9882610194072191,0.03483941208492103
original,remain,3,0.998989898989899,0.9949494949494949,0.9949698189134809,0.996969696969697,0.9969758064516129,0.9999250076522803,0.005050505050505083,unlearning,remain,3,0.9656565656565657,0.9636363636363636,0.9637096774193549,0.9646464646464646,0.9646821392532795,0.9944021018263441,0.036363636363636376
original,remain,5,0.9948364888123924,0.9982788296041308,0.998272884283247,0.9965576592082617,0.996551724137931,0.9999592666214402,0.0017211703958691649,unlearning,remain,5,0.8898450946643718,0.9586919104991394,0.955637707948244,0.9242685025817556,0.9215686274509803,0.981938819946617,0.04130808950086062
original,remain,6,0.9293915040183697,0.9615384615384616,0.9602609727164887,0.9454649827784156,0.9445740956826137,0.9819390858126572,0.038461538461538436,unlearning,remain,6,0.7055109070034443,0.8748564867967853,0.8493434692467173,0.7901836969001148,0.7707745374725619,0.8711554608833427,0.1251435132032147
original,remain,8,0.9910913140311804,1.0,1.0,0.9955456570155902,0.9955257270693512,1.0,0.0,unlearning,remain,8,0.9420935412026726,0.977728285077951,0.976905311778291,0.9599109131403119,0.9591836734693877,0.9936359442661495,0.022271714922049046
original,remain,9,0.999279711884754,0.9798319327731092,0.9802166745171926,0.9895558223289316,0.9896564023302818,0.9995813739661532,0.020168067226890796,unlearning,remain,9,0.9709483793517407,0.8914765906362545,0.8994661921708185,0.9312124849939976,0.9338413578108763,0.9827887169273473,0.1085234093637455
original,remain,10,0.9855212355212355,0.9961389961389961,0.9960975609756098,0.9908301158301158,0.9907811741872877,0.9994633353706712,0.0038610038610038533,unlearning,remain,10,0.9744208494208494,0.9666988416988417,0.9669540229885057,0.9705598455598455,0.9706730769230768,0.9961157034033481,0.03330115830115832
original,remain,13,0.9976190476190476,0.5841269841269842,0.7057832678270635,0.7908730158730158,0.8267017428477474,0.9919223985890653,0.41587301587301584,unlearning,remain,13,0.9706349206349206,0.3976190476190476,0.6170534813319879,0.6841269841269841,0.7544725478099937,0.9028609221466366,0.6023809523809525
original,remain,14,0.8688888888888889,1.0,1.0,0.9344444444444444,0.929845422116528,0.999995061728395,0.0,unlearning,remain,14,0.5666666666666667,0.9511111111111111,0.9205776173285198,0.7588888888888888,0.7015130674002751,0.8556098765432099,0.04888888888888887
original,remain,16,0.7342007434944238,0.9851301115241635,0.9801488833746899,0.8596654275092936,0.8395324123273114,0.9698974585757522,0.014869888475836479,unlearning,remain,16,0.6078066914498141,0.8643122676579925,0.8175,0.7360594795539034,0.6972281449893389,0.8282638437832535,0.13568773234200748
original,remain,17,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9963032572794738,0.0074349442379182396,unlearning,remain,17,0.9479553903345725,0.895910780669145,0.901060070671378,0.9219330855018587,0.9239130434782609,0.9669987976948908,0.10408921933085502
original,remain,18,0.9972222222222222,0.9981481481481481,0.9981464318813716,0.9976851851851852,0.9976841130152848,0.9999438443072702,0.0018518518518518823,unlearning,remain,18,0.9722222222222222,0.975,0.9749303621169917,0.9736111111111111,0.9735744089012518,0.9974273405349795,0.025000000000000022
original,remain,20,1.0,0.9980582524271845,0.998062015503876,0.9990291262135922,0.9990300678952473,1.0,0.001941747572815511,unlearning,remain,20,0.9980582524271845,0.9715210355987055,0.9722572509457755,0.984789644012945,0.9849888214627914,0.9992647751908758,0.028478964401294493
original,remain,21,0.9974747474747475,0.9525252525252526,0.9545674238762687,0.975,0.9755495183996049,0.9982313029282727,0.04747474747474745,unlearning,remain,21,0.9515151515151515,0.7919191919191919,0.8205574912891986,0.8717171717171717,0.8811973807296539,0.9549076624834202,0.2080808080808081
original,remain,22,0.9497206703910615,0.9162011173184358,0.918918918918919,0.9329608938547486,0.9340659340659342,0.9740332698729753,0.08379888268156421,unlearning,remain,22,0.7597765363128491,0.8379888268156425,0.8242424242424242,0.7988826815642458,0.7906976744186045,0.8911394775443963,0.16201117318435754
original,remain,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,remain,23,0.9991087344028521,0.9741532976827094,0.9747826086956521,0.9866310160427807,0.9867957746478873,0.999563899453802,0.025846702317290582
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,20,1.0,0.9980582524271845,0.998062015503876,0.9990291262135922,0.9990300678952473,1.0,0.001941747572815511,unlearning,forget,20,0.21941747572815534,0.32038834951456313,0.24406047516198703,0.26990291262135924,0.23108384458077708,0.19452247043914495,0.6796116504854368
 
original,remain,1,1.0,0.9993464052287582,0.999346832135859,0.9996732026143791,0.999673309376021,0.999998718441625,0.0006535947712418277,unlearning,remain,1,0.9745098039215686,0.9973856209150327,0.9973244147157191,0.9859477124183007,0.9857851239669422,0.9990337049852621,0.002614379084967311
original,remain,2,0.9902014153511159,0.9972781709308656,0.9972587719298246,0.9937397931409907,0.9937175635072385,0.999857166944875,0.0027218290691344293,unlearning,remain,2,0.909635274904736,0.9580838323353293,0.9559496567505721,0.9338595536200327,0.9322175732217574,0.9857638116156464,0.041916167664670656
original,remain,3,0.998989898989899,0.9949494949494949,0.9949698189134809,0.996969696969697,0.9969758064516129,0.9999250076522803,0.005050505050505083,unlearning,remain,3,0.9611111111111111,0.9646464646464646,0.9645210339584389,0.9628787878787879,0.9628130533771819,0.9938108356290176,0.03535353535353536
original,remain,5,0.9948364888123924,0.9982788296041308,0.998272884283247,0.9965576592082617,0.996551724137931,0.9999592666214402,0.0017211703958691649,unlearning,remain,5,0.887263339070568,0.9518072289156626,0.9484820607175714,0.9195352839931153,0.9168519341929747,0.978317252289216,0.048192771084337394
original,remain,6,0.9293915040183697,0.9615384615384616,0.9602609727164887,0.9454649827784156,0.9445740956826137,0.9819390858126572,0.038461538461538436,unlearning,remain,6,0.6745120551090701,0.7864523536165328,0.7595345830639948,0.7304822043628014,0.7145028884159319,0.8125542911601139,0.21354764638346724
original,remain,8,0.9910913140311804,1.0,1.0,0.9955456570155902,0.9955257270693512,1.0,0.0,unlearning,remain,8,0.910913140311804,0.9799554565701559,0.9784688995215312,0.9454342984409799,0.9434832756632066,0.9917807947381214,0.020044543429844075
original,remain,9,0.999279711884754,0.9798319327731092,0.9802166745171926,0.9895558223289316,0.9896564023302818,0.9995813739661532,0.020168067226890796,unlearning,remain,9,0.9716686674669868,0.801920768307323,0.8306650246305419,0.8867947178871549,0.8956512116852938,0.9713026435063822,0.19807923169267705
original,remain,10,0.9855212355212355,0.9961389961389961,0.9960975609756098,0.9908301158301158,0.9907811741872877,0.9994633353706712,0.0038610038610038533,unlearning,remain,10,0.9739382239382239,0.9213320463320464,0.9252636405318662,0.9476351351351351,0.9489771925699506,0.9916921799764463,0.07866795366795365
original,remain,13,0.9976190476190476,0.5841269841269842,0.7057832678270635,0.7908730158730158,0.8267017428477474,0.9919223985890653,0.41587301587301584,unlearning,remain,13,0.976984126984127,0.3738095238095238,0.6094059405940594,0.6753968253968254,0.750609756097561,0.8995597127739984,0.6261904761904762
original,remain,14,0.8688888888888889,1.0,1.0,0.9344444444444444,0.929845422116528,0.999995061728395,0.0,unlearning,remain,14,0.42444444444444446,0.8933333333333333,0.799163179916318,0.6588888888888889,0.5544267053701016,0.769279012345679,0.10666666666666669
original,remain,16,0.7342007434944238,0.9851301115241635,0.9801488833746899,0.8596654275092936,0.8395324123273114,0.9698974585757522,0.014869888475836479,unlearning,remain,16,0.70817843866171,0.8234200743494424,0.8004201680672269,0.7657992565055762,0.7514792899408285,0.858463122400188,0.17657992565055758
original,remain,17,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9963032572794738,0.0074349442379182396,unlearning,remain,17,0.8810408921933085,0.929368029739777,0.92578125,0.9052044609665427,0.9028571428571428,0.9691961139287737,0.07063197026022305
original,remain,18,0.9972222222222222,0.9981481481481481,0.9981464318813716,0.9976851851851852,0.9976841130152848,0.9999438443072702,0.0018518518518518823,unlearning,remain,18,0.9731481481481481,0.975462962962963,0.9754060324825986,0.9743055555555555,0.9742757821552722,0.9973351766117969,0.024537037037037024
