,0,1,2
2146,-16.166793823242188,-23.22684669494629,1.0
2147,-14.947942733764648,-21.767786026000977,1.0
2148,-14.166345596313477,-19.8636474609375,1.0
2149,-10.365099906921387,-14.038759231567383,1.0
2150,-14.44079303741455,-20.664737701416016,1.0
2151,-10.822454452514648,-15.196300506591797,1.0
2152,-16.87998390197754,-24.58002471923828,1.0
2153,-16.041950225830078,-22.751832962036133,1.0
2154,-20.594852447509766,-30.153215408325195,1.0
2155,-20.88581657409668,-30.39125633239746,1.0
2156,-18.87268829345703,-27.67453956604004,1.0
2157,-14.687954902648926,-21.51473617553711,1.0
2158,-17.454906463623047,-25.450347900390625,1.0
2159,-11.575645446777344,-16.236881256103516,1.0
2160,-13.49169921875,-18.968564987182617,1.0
2161,-13.178154945373535,-18.385934829711914,1.0
2162,-9.946980476379395,-13.744122505187988,1.0
2163,-7.748317718505859,-10.348041534423828,1.0
2164,-9.116825103759766,-12.311678886413574,1.0
2165,-7.659182548522949,-10.1746826171875,1.0
2166,-11.902517318725586,-16.662302017211914,1.0
2167,-15.550284385681152,-22.34300994873047,1.0
2168,-15.264521598815918,-21.717222213745117,1.0
2169,-12.231977462768555,-17.307405471801758,1.0
2170,-13.857264518737793,-19.86020278930664,1.0
2171,-11.684565544128418,-16.790056228637695,1.0
2172,-13.034308433532715,-18.127941131591797,1.0
2173,-13.870333671569824,-20.219276428222656,1.0
2174,-14.844014167785645,-21.20652961730957,1.0
2175,-12.36605167388916,-16.989303588867188,1.0
2176,-15.758416175842285,-22.798383712768555,1.0
2177,-11.139402389526367,-15.58736801147461,1.0
2178,-10.20206356048584,-13.870335578918457,1.0
2179,-8.294794082641602,-10.919755935668945,1.0
2180,-10.538798332214355,-14.518336296081543,1.0
2181,-12.651240348815918,-17.896604537963867,1.0
2182,-9.535723686218262,-13.010334968566895,1.0
2183,-16.596965789794922,-23.718090057373047,1.0
2184,-14.862314224243164,-20.778675079345703,1.0
2185,-11.295482635498047,-15.54112720489502,1.0
2186,-10.920124053955078,-14.909635543823242,1.0
2187,-14.850305557250977,-20.97178077697754,1.0
2188,-14.228652954101562,-20.263717651367188,1.0
2189,-12.9356689453125,-18.04088020324707,1.0
2190,-13.400075912475586,-18.812131881713867,1.0
2191,-12.755607604980469,-17.730093002319336,1.0
2192,-12.187320709228516,-16.984336853027344,1.0
2193,-9.869691848754883,-13.333255767822266,1.0
2194,-10.692692756652832,-14.547843933105469,1.0
2195,-10.272031784057617,-13.876266479492188,1.0
2196,-14.741990089416504,-20.797260284423828,1.0
2197,-18.326000213623047,-26.34117317199707,1.0
2198,-11.553101539611816,-16.10715675354004,1.0
2199,-11.743424415588379,-16.28009796142578,1.0
2200,-9.618855476379395,-12.948121070861816,1.0
2201,-7.686692237854004,-10.312373161315918,1.0
2202,-4.648217678070068,-5.319396018981934,1.0
2203,-7.775312900543213,-10.454113006591797,1.0
2204,-10.642484664916992,-14.827845573425293,1.0
2205,-10.405946731567383,-14.76388931274414,1.0
2206,-11.238754272460938,-15.91053295135498,1.0
2207,-14.055397987365723,-20.54120635986328,1.0
2208,-13.45927906036377,-18.83523941040039,1.0
2209,-12.676175117492676,-17.938232421875,1.0
2210,-11.211501121520996,-15.505980491638184,1.0
2211,-9.854992866516113,-13.794708251953125,1.0
2212,-11.300933837890625,-15.985830307006836,1.0
2213,-11.907130241394043,-16.478853225708008,1.0
2214,-14.344590187072754,-20.727487564086914,1.0
2215,-9.825347900390625,-13.73397159576416,1.0
2216,-12.949013710021973,-18.37961769104004,1.0
2217,-15.585233688354492,-22.280658721923828,1.0
2218,-16.53950309753418,-24.027616500854492,1.0
2219,-17.26034164428711,-24.898813247680664,1.0
2220,-11.904247283935547,-16.865827560424805,1.0
2221,-11.687814712524414,-16.566110610961914,1.0
2222,-7.704922676086426,-10.138688087463379,1.0
2223,-9.936189651489258,-13.48849105834961,1.0
2224,-11.717155456542969,-16.581329345703125,1.0
2225,-12.957218170166016,-18.244483947753906,1.0
2226,-8.585931777954102,-11.620874404907227,1.0
2227,-8.148202896118164,-10.722151756286621,1.0
2228,-11.002081871032715,-14.983935356140137,1.0
2229,-8.733902931213379,-11.582627296447754,1.0
2230,-12.81416130065918,-17.843097686767578,1.0
2231,-9.307989120483398,-12.922163963317871,1.0
2232,-5.859922885894775,-7.537637710571289,1.0
2233,-8.91678524017334,-12.17080307006836,1.0
2234,-11.062368392944336,-15.239203453063965,1.0
2235,-9.462702751159668,-13.068717002868652,1.0
2236,-10.398211479187012,-14.362215042114258,1.0
2237,-11.45199966430664,-16.094837188720703,1.0
2238,-15.642932891845703,-22.568822860717773,1.0
2239,-15.306960105895996,-22.120492935180664,1.0
2240,-16.862728118896484,-24.31365394592285,1.0
2241,-9.86285400390625,-13.85138988494873,1.0
2242,-8.62214183807373,-11.81099796295166,1.0
2243,-12.256548881530762,-17.532878875732422,1.0
2244,-4.97802734375,-6.01727819442749,1.0
2245,8.162715911865234,14.042654037475586,0.0
2246,11.342926979064941,18.940521240234375,0.0
2247,11.826530456542969,19.813823699951172,0.0
2248,8.968841552734375,14.765910148620605,0.0
2249,8.729669570922852,14.25548267364502,0.0
2250,12.212553024291992,20.260711669921875,0.0
2251,12.282112121582031,20.658462524414062,0.0
2252,9.950695037841797,16.363710403442383,0.0
2253,9.017768859863281,14.971148490905762,0.0
2254,3.164461851119995,6.404109477996826,0.0
2255,6.9445600509643555,12.132949829101562,0.0
2256,5.966909885406494,10.553635597229004,0.0
2257,3.4882748126983643,7.247666358947754,0.0
2258,3.2535383701324463,6.686188697814941,0.0
2259,2.281005620956421,5.000108242034912,0.0
2260,3.48274827003479,6.851622581481934,0.0
2261,3.930391311645508,7.583664894104004,0.0
2262,8.524055480957031,14.799567222595215,0.0
2263,3.8918192386627197,7.2104949951171875,0.0
2264,8.506468772888184,14.882662773132324,0.0
2265,5.617063045501709,10.072359085083008,0.0
2266,11.637763023376465,19.37710189819336,0.0
2267,8.938220024108887,15.3056640625,0.0
2268,9.12276554107666,15.362878799438477,0.0
2269,9.62873363494873,16.375186920166016,0.0
2270,8.788649559020996,14.730684280395508,0.0
2271,9.116021156311035,15.532550811767578,0.0
2272,6.002601623535156,10.696869850158691,0.0
2273,11.276918411254883,19.07903289794922,0.0
2274,9.209696769714355,15.574854850769043,0.0
2275,10.223188400268555,17.14470672607422,0.0
2276,13.48953628540039,21.98760223388672,0.0
2277,8.252726554870605,13.223088264465332,0.0
2278,11.750389099121094,19.497926712036133,0.0
2279,13.594948768615723,22.41692543029785,0.0
2280,9.25697135925293,15.874098777770996,0.0
2281,7.582846641540527,13.094386100769043,0.0
2282,8.146993637084961,13.77789306640625,0.0
2283,10.391921043395996,17.45008087158203,0.0
2284,11.691204071044922,19.534893035888672,0.0
2285,8.179686546325684,13.997916221618652,0.0
2286,4.819806098937988,8.904166221618652,0.0
2287,7.898725986480713,13.545525550842285,0.0
2288,6.290983200073242,10.56883716583252,0.0
2289,10.139283180236816,17.000158309936523,0.0
2290,6.9513444900512695,12.114619255065918,0.0
2291,9.278779983520508,15.79120922088623,0.0
2292,10.057798385620117,17.136289596557617,0.0
2293,12.132230758666992,19.90340805053711,0.0
2294,8.216843605041504,13.595708847045898,0.0
2295,8.622736930847168,14.181029319763184,0.0
2296,9.353168487548828,15.563995361328125,0.0
2297,10.848909378051758,18.17315673828125,0.0
2298,9.999746322631836,16.93511962890625,0.0
2299,9.295388221740723,16.071989059448242,0.0
2300,8.512961387634277,14.34743881225586,0.0
2301,3.6269938945770264,7.08281135559082,0.0
2302,11.109186172485352,18.464298248291016,0.0
2303,7.103418827056885,12.425949096679688,0.0
2304,5.922457695007324,10.31873893737793,0.0
2305,9.410903930664062,15.646594047546387,0.0
2306,9.40898323059082,15.643729209899902,0.0
2307,7.4163007736206055,12.95728874206543,0.0
2308,14.459538459777832,23.6823673248291,0.0
2309,14.495500564575195,23.66389274597168,0.0
2310,6.623783588409424,11.716938018798828,0.0
2311,5.866762161254883,10.546390533447266,0.0
2312,7.579163074493408,12.87487506866455,0.0
2313,7.439311504364014,13.133096694946289,0.0
2314,7.997692108154297,13.84929370880127,0.0
2315,8.424765586853027,14.18726921081543,0.0
2316,5.165455341339111,9.460026741027832,0.0
2317,7.50825834274292,13.023797988891602,0.0
2318,6.7023468017578125,11.369023323059082,0.0
2319,4.2136640548706055,7.409751892089844,0.0
2320,7.535175323486328,12.668028831481934,0.0
2321,5.685364723205566,9.682854652404785,0.0
2322,5.527116775512695,9.944470405578613,0.0
2323,9.002538681030273,15.481451034545898,0.0
2324,8.487994194030762,14.594035148620605,0.0
2325,6.222984313964844,11.284292221069336,0.0
2326,10.717168807983398,17.78489112854004,0.0
2327,8.91244888305664,15.25666618347168,0.0
2328,7.063899040222168,12.440234184265137,0.0
2329,10.069209098815918,17.07460594177246,0.0
2330,6.230378150939941,10.920611381530762,0.0
2331,11.281524658203125,18.72242546081543,0.0
2332,9.427685737609863,16.173566818237305,0.0
2333,7.688501834869385,13.04432201385498,0.0
2334,6.703169345855713,10.699954986572266,0.0
2335,9.981258392333984,16.90386962890625,0.0
2336,8.934568405151367,15.288925170898438,0.0
2337,7.15191650390625,12.581188201904297,0.0
2338,8.6273832321167,14.8043212890625,0.0
2339,10.70859146118164,18.073444366455078,0.0
2340,6.776188373565674,12.030717849731445,0.0
2341,6.67694616317749,11.769633293151855,0.0
2342,8.313117980957031,14.377168655395508,0.0
2343,9.593531608581543,15.333028793334961,0.0
2344,9.38525676727295,15.90786075592041,0.0
2345,7.484391689300537,13.01305866241455,0.0
2346,10.924747467041016,18.31292152404785,0.0
2347,8.55926513671875,14.545090675354004,0.0
2348,7.361706256866455,12.852368354797363,0.0
2349,8.073776245117188,13.701067924499512,0.0
2350,7.408242702484131,12.910407066345215,0.0
2351,8.2921142578125,14.393446922302246,0.0
2352,5.878553867340088,10.569026947021484,0.0
2353,4.036686420440674,7.718847274780273,0.0
2354,8.507646560668945,14.425477981567383,0.0
2355,6.55938720703125,11.015109062194824,0.0
2356,7.6633124351501465,13.06163215637207,0.0
2357,7.723676681518555,13.576228141784668,0.0
2358,10.019695281982422,16.941171646118164,0.0
2359,4.159333229064941,7.916261672973633,0.0
2360,8.650047302246094,14.597420692443848,0.0
2361,8.424367904663086,14.148890495300293,0.0
2362,9.032687187194824,15.364202499389648,0.0
2363,8.923312187194824,14.994454383850098,0.0
2364,12.90728759765625,21.389326095581055,0.0
2365,10.114325523376465,16.957063674926758,0.0
2366,9.432985305786133,15.739919662475586,0.0
2367,8.367526054382324,14.145289421081543,0.0
2368,10.744243621826172,18.013137817382812,0.0
2369,9.806514739990234,16.36507225036621,0.0
2370,8.818668365478516,15.097535133361816,0.0
2371,5.232234477996826,9.001862525939941,0.0
2372,5.9103217124938965,10.468987464904785,0.0
2373,8.574637413024902,14.463547706604004,0.0
2374,10.683032989501953,17.837989807128906,0.0
2375,10.244664192199707,17.051395416259766,0.0
2376,5.080404281616211,9.252904891967773,0.0
2377,3.630751132965088,7.1842803955078125,0.0
2378,11.112223625183105,18.353944778442383,0.0
2379,16.423870086669922,26.622051239013672,0.0
2380,15.065593719482422,24.447036743164062,0.0
2381,11.589255332946777,19.372272491455078,0.0
2382,12.143743515014648,20.13520050048828,0.0
2383,11.983787536621094,19.698593139648438,0.0
2384,14.55772590637207,22.84534454345703,0.0
2385,14.938969612121582,24.331851959228516,0.0
2386,11.54955768585205,19.198604583740234,0.0
2387,11.849358558654785,19.698963165283203,0.0
2388,11.800858497619629,19.47612762451172,0.0
2389,13.849767684936523,22.751813888549805,0.0
2390,12.35307788848877,20.60636329650879,0.0
2391,10.81942367553711,18.100587844848633,0.0
2392,5.794940948486328,10.32703971862793,0.0
2393,7.834789276123047,13.392468452453613,0.0
2394,9.728869438171387,16.428165435791016,0.0
2395,11.041537284851074,18.486379623413086,0.0
2396,7.819451808929443,13.500314712524414,0.0
2397,15.31548023223877,24.637636184692383,0.0
2398,14.645968437194824,23.75963592529297,0.0
2399,16.41901397705078,26.10633087158203,0.0
2400,14.80329704284668,23.75174331665039,0.0
2401,13.44522762298584,21.841642379760742,0.0
2402,13.95888614654541,22.789764404296875,0.0
2403,13.597955703735352,21.64885902404785,0.0
2404,13.111340522766113,21.629562377929688,0.0
2405,9.569872856140137,16.179731369018555,0.0
2406,11.791089057922363,19.740671157836914,0.0
2407,15.958694458007812,26.0501651763916,0.0
2408,15.013740539550781,24.717559814453125,0.0
2409,12.289724349975586,20.445022583007812,0.0
2410,14.665657043457031,24.02761459350586,0.0
2411,12.672077178955078,20.967687606811523,0.0
2412,12.213994026184082,20.288936614990234,0.0
2413,12.321028709411621,20.543081283569336,0.0
2414,10.516266822814941,17.785680770874023,0.0
2415,12.009092330932617,19.915428161621094,0.0
2416,10.049088478088379,17.003881454467773,0.0
2417,9.92808723449707,16.85932159423828,0.0
2418,11.012554168701172,18.471923828125,0.0
2419,8.789804458618164,14.898527145385742,0.0
2420,10.293229103088379,17.03999900817871,0.0
2421,12.533326148986816,20.585702896118164,0.0
2422,10.133238792419434,17.056102752685547,0.0
2423,8.998058319091797,15.648311614990234,0.0
2424,13.425040245056152,21.888145446777344,0.0
2425,14.845800399780273,24.118785858154297,0.0
2426,14.785940170288086,24.114585876464844,0.0
2427,13.40430736541748,22.02132225036621,0.0
2428,13.865633010864258,22.707443237304688,0.0
2429,11.009125709533691,18.45001792907715,0.0
2430,13.693110466003418,22.5311222076416,0.0
2431,13.743448257446289,22.384065628051758,0.0
2432,11.45180606842041,18.944005966186523,0.0
2433,14.350778579711914,23.15167808532715,0.0
2434,15.489053726196289,24.642684936523438,0.0
2435,15.091527938842773,24.521469116210938,0.0
2436,12.90870189666748,21.042322158813477,0.0
2437,11.151067733764648,18.49610137939453,0.0
2438,10.632713317871094,17.75694465637207,0.0
2439,9.72408676147461,16.4468994140625,0.0
2440,13.84180736541748,22.78975486755371,0.0
2441,17.827228546142578,28.917451858520508,0.0
2442,14.574773788452148,23.92919921875,0.0
2443,5.695371150970459,10.325258255004883,0.0
2444,11.868453025817871,19.794784545898438,0.0
2445,12.691292762756348,20.97017478942871,0.0
2446,10.554107666015625,17.219411849975586,0.0
2447,14.695638656616211,23.80349349975586,0.0
2448,7.787834644317627,13.112107276916504,0.0
2449,9.284165382385254,15.95337963104248,0.0
2450,11.94829273223877,19.897125244140625,0.0
2451,10.455327033996582,17.698474884033203,0.0
2452,13.65427017211914,22.497432708740234,0.0
2453,12.9915771484375,21.463829040527344,0.0
2454,11.99317455291748,19.901090621948242,0.0
2455,11.221869468688965,18.661516189575195,0.0
2456,14.776029586791992,24.13481903076172,0.0
2457,13.77137279510498,22.26878547668457,0.0
2458,15.25623893737793,24.60944366455078,0.0
2459,12.59154987335205,20.677888870239258,0.0
2460,11.438959121704102,19.066904067993164,0.0
2461,8.341700553894043,14.534210205078125,0.0
2462,10.980478286743164,18.320980072021484,0.0
2463,11.658685684204102,19.256608963012695,0.0
2464,14.987539291381836,24.710285186767578,0.0
2465,14.283242225646973,23.582605361938477,0.0
2466,14.747102737426758,24.286279678344727,0.0
2467,9.088508605957031,15.370379447937012,0.0
2468,12.125768661499023,20.296602249145508,0.0
2469,11.389187812805176,18.778743743896484,0.0
2470,11.37247371673584,18.7048282623291,0.0
2471,10.18100357055664,17.115530014038086,0.0
2472,12.442300796508789,20.517974853515625,0.0
2473,15.835195541381836,25.766021728515625,0.0
2474,15.203856468200684,24.94623374938965,0.0
2475,13.613297462463379,22.4656925201416,0.0
2476,8.368180274963379,14.302104949951172,0.0
2477,11.127598762512207,18.537887573242188,0.0
2478,13.419581413269043,21.995708465576172,0.0
2479,13.761898040771484,22.648967742919922,0.0
2480,14.84926986694336,24.46734619140625,0.0
2481,12.423614501953125,20.58305549621582,0.0
2482,12.027724266052246,19.646623611450195,0.0
2483,10.684931755065918,17.975908279418945,0.0
2484,10.52710247039795,17.377891540527344,0.0
2485,17.65991973876953,28.59209442138672,0.0
2486,10.788163185119629,17.794143676757812,0.0
2487,11.351783752441406,18.87030029296875,0.0
2488,13.261073112487793,22.0364933013916,0.0
2489,13.90583324432373,22.954700469970703,0.0
2490,9.02038860321045,15.157291412353516,0.0
2491,10.8479642868042,17.97585678100586,0.0
2492,11.979767799377441,19.74957275390625,0.0
2493,16.304153442382812,26.566898345947266,0.0
2494,13.230511665344238,21.774980545043945,0.0
2495,9.58745288848877,16.19569206237793,0.0
2496,11.21236515045166,18.64706802368164,0.0
2497,11.86500358581543,19.533546447753906,0.0
2498,10.469109535217285,17.38542938232422,0.0
2499,14.41452693939209,23.622623443603516,0.0
2500,12.397377967834473,20.525449752807617,0.0
2501,11.129919052124023,18.604412078857422,0.0
2502,14.039527893066406,23.137155532836914,0.0
2503,14.691246032714844,24.102527618408203,0.0
2504,14.745320320129395,24.171632766723633,0.0
2505,13.272492408752441,21.835153579711914,0.0
2506,14.360230445861816,23.708885192871094,0.0
2507,11.576689720153809,18.837421417236328,0.0
2508,12.011794090270996,19.83651351928711,0.0
2509,12.910904884338379,21.147539138793945,0.0
2510,10.534502983093262,17.724550247192383,0.0
2511,11.022254943847656,18.452247619628906,0.0
2512,10.079724311828613,16.97589111328125,0.0
2513,11.092116355895996,18.62657928466797,0.0
2514,11.046731948852539,18.56817626953125,0.0
2515,9.720165252685547,16.476974487304688,0.0
2516,12.610603332519531,20.754947662353516,0.0
2517,10.711899757385254,18.04759979248047,0.0
2518,13.982245445251465,22.83914566040039,0.0
2519,9.304826736450195,15.705742835998535,0.0
2520,9.389226913452148,15.964827537536621,0.0
2521,14.662704467773438,23.85594940185547,0.0
2522,15.093026161193848,24.749189376831055,0.0
2523,10.001361846923828,16.978471755981445,0.0
2524,10.1211519241333,16.989606857299805,0.0
2525,12.0263671875,19.994548797607422,0.0
2526,14.41186809539795,23.529956817626953,0.0
2527,16.314104080200195,26.503795623779297,0.0
2528,14.275291442871094,23.492855072021484,0.0
2529,14.27621078491211,23.458759307861328,0.0
2530,12.17675495147705,20.406780242919922,0.0
2531,11.913908004760742,19.710973739624023,0.0
2532,5.5341644287109375,10.001405715942383,0.0
2533,11.70229434967041,19.56879234313965,0.0
2534,11.602632522583008,19.146373748779297,0.0
2535,11.145611763000488,18.753684997558594,0.0
2536,13.755059242248535,22.578060150146484,0.0
2537,9.732536315917969,16.283689498901367,0.0
2538,10.591394424438477,17.47433853149414,0.0
2539,12.892759323120117,20.971025466918945,0.0
2540,10.809967994689941,18.132747650146484,0.0
2541,10.546942710876465,17.83490562438965,0.0
2542,14.743321418762207,24.167306900024414,0.0
2543,14.955252647399902,24.368152618408203,0.0
2544,10.174792289733887,17.187297821044922,0.0
2545,9.747344970703125,16.27345848083496,0.0
2546,8.010830879211426,13.801423072814941,0.0
2547,9.093624114990234,15.235721588134766,0.0
2548,12.814277648925781,21.10161018371582,0.0
2549,9.59274673461914,16.07921028137207,0.0
2550,10.902003288269043,18.203845977783203,0.0
2551,11.622800827026367,19.300527572631836,0.0
2552,13.637804985046387,22.1352481842041,0.0
2553,11.76013469696045,19.700239181518555,0.0
2554,12.166106224060059,20.227333068847656,0.0
2555,11.817461967468262,19.50261878967285,0.0
2556,10.222970962524414,17.372692108154297,0.0
2557,9.49052619934082,15.895500183105469,0.0
2558,12.473823547363281,20.214780807495117,0.0
2559,13.003396034240723,21.071325302124023,0.0
2560,11.144357681274414,18.39718246459961,0.0
2561,5.750051498413086,10.162238121032715,0.0
2562,9.170968055725098,15.310586929321289,0.0
2563,7.677656650543213,12.549328804016113,0.0
2564,11.879368782043457,19.603349685668945,0.0
2565,12.984518051147461,21.388320922851562,0.0
2566,13.00141429901123,21.428911209106445,0.0
2567,13.996391296386719,22.864599227905273,0.0
2568,11.343101501464844,18.828231811523438,0.0
2569,10.025565147399902,16.803802490234375,0.0
2570,10.265172004699707,17.17882537841797,0.0
2571,11.902623176574707,19.8409423828125,0.0
2572,9.047240257263184,15.367620468139648,0.0
2573,10.188117027282715,17.17843246459961,0.0
2574,13.212196350097656,21.76651382446289,0.0
2575,13.097192764282227,21.61076545715332,0.0
2576,9.613308906555176,16.35444450378418,0.0
2577,9.304779052734375,15.755875587463379,0.0
2578,11.730507850646973,19.32170867919922,0.0
2579,13.433001518249512,22.02889060974121,0.0
2580,11.717880249023438,19.556188583374023,0.0
2581,9.1761474609375,15.445231437683105,0.0
2582,12.522531509399414,20.581552505493164,0.0
2583,8.103523254394531,13.90101432800293,0.0
2584,4.834718704223633,8.566263198852539,0.0
2585,12.5443115234375,20.58601188659668,0.0
2586,12.141425132751465,20.152618408203125,0.0
2587,9.57593822479248,16.206668853759766,0.0
2588,8.779326438903809,14.980062484741211,0.0
2589,13.375994682312012,22.169641494750977,0.0
2590,12.910197257995605,21.443824768066406,0.0
2591,11.031529426574707,18.26885223388672,0.0
2592,9.245441436767578,15.468709945678711,0.0
2593,12.5391206741333,20.49606704711914,0.0
2594,14.503341674804688,23.077899932861328,0.0
2595,10.193696022033691,17.161630630493164,0.0
2596,11.221649169921875,18.555971145629883,0.0
2597,13.959607124328613,23.027587890625,0.0
2598,14.715457916259766,24.148000717163086,0.0
2599,12.327301979064941,20.432708740234375,0.0
2600,10.53917407989502,17.41437339782715,0.0
2601,10.624417304992676,17.5329532623291,0.0
2602,13.703818321228027,22.467851638793945,0.0
2603,11.047359466552734,18.369882583618164,0.0
2604,11.378507614135742,18.92752456665039,0.0
2605,10.573507308959961,17.648868560791016,0.0
2606,11.4999361038208,18.763471603393555,0.0
2607,12.303133010864258,20.433874130249023,0.0
2608,7.125509738922119,12.246546745300293,0.0
2609,8.30167007446289,14.033675193786621,0.0
2610,10.695640563964844,17.897188186645508,0.0
2611,14.906747817993164,24.051010131835938,0.0
2612,13.982422828674316,22.809295654296875,0.0
2613,14.70016098022461,23.710956573486328,0.0
2614,14.98460865020752,24.290313720703125,0.0
2615,13.231348037719727,21.559226989746094,0.0
2616,12.243728637695312,19.950544357299805,0.0
2617,11.810830116271973,19.418292999267578,0.0
2618,10.867982864379883,17.850444793701172,0.0
2619,10.926070213317871,18.137582778930664,0.0
2620,10.638964653015137,17.678205490112305,0.0
2621,10.599414825439453,17.52997398376465,0.0
2622,8.555971145629883,14.652103424072266,0.0
2623,9.480921745300293,16.14752197265625,0.0
2624,10.477611541748047,17.428165435791016,0.0
2625,9.47000789642334,15.952473640441895,0.0
2626,10.100926399230957,17.03594970703125,0.0
2627,9.636213302612305,16.264373779296875,0.0
2628,10.028688430786133,16.80765151977539,0.0
2629,5.322964191436768,9.534419059753418,0.0
2630,5.111612796783447,9.190388679504395,0.0
2631,12.400968551635742,20.30689239501953,0.0
2632,14.235122680664062,23.203468322753906,0.0
2633,11.070226669311523,18.531831741333008,0.0
2634,9.737939834594727,16.378042221069336,0.0
2635,10.799775123596191,17.943683624267578,0.0
2636,14.91153621673584,24.2460880279541,0.0
2637,12.476288795471191,20.34897232055664,0.0
2638,11.7881498336792,19.430505752563477,0.0
2639,13.805638313293457,22.68408966064453,0.0
2640,11.083431243896484,18.501270294189453,0.0
2641,11.974339485168457,19.791379928588867,0.0
2642,11.537325859069824,19.37702178955078,0.0
2643,11.260839462280273,18.809139251708984,0.0
2644,13.721097946166992,22.435047149658203,0.0
2645,8.27839183807373,14.350143432617188,0.0
2646,12.350316047668457,20.52631187438965,0.0
2647,11.382984161376953,18.577388763427734,0.0
2648,10.468718528747559,17.42209243774414,0.0
2649,9.867013931274414,16.583221435546875,0.0
2650,9.478747367858887,15.92618179321289,0.0
2651,14.240255355834961,23.249967575073242,0.0
2652,13.182438850402832,21.696849822998047,0.0
2653,12.862323760986328,21.154277801513672,0.0
2654,5.267803192138672,9.74106502532959,0.0
2655,12.356133460998535,20.33564567565918,0.0
2656,13.779274940490723,22.444467544555664,0.0
2657,12.416537284851074,20.323495864868164,0.0
2658,12.005488395690918,19.991615295410156,0.0
2659,10.401688575744629,17.41145133972168,0.0
2660,14.443697929382324,23.569459915161133,0.0
2661,12.976676940917969,21.328100204467773,0.0
2662,9.075533866882324,15.469359397888184,0.0
2663,10.53315544128418,17.59290885925293,0.0
2664,11.321982383728027,18.9149112701416,0.0
2665,8.834027290344238,15.027137756347656,0.0
2666,10.736400604248047,18.023456573486328,0.0
2667,8.469411849975586,14.589290618896484,0.0
2668,11.74171257019043,19.624828338623047,0.0
2669,12.805500984191895,21.06499481201172,0.0
2670,13.453546524047852,21.94801902770996,0.0
2671,12.120157241821289,19.994457244873047,0.0
2672,12.754509925842285,20.965129852294922,0.0
2673,14.293703079223633,23.29772186279297,0.0
2674,9.798439979553223,15.676177978515625,0.0
2675,9.688447952270508,15.991752624511719,0.0
2676,7.213485240936279,12.623835563659668,0.0
2677,10.65916633605957,17.800113677978516,0.0
2678,12.53685188293457,20.669322967529297,0.0
2679,13.126495361328125,21.585649490356445,0.0
2680,13.26124382019043,21.91925811767578,0.0
2681,11.301021575927734,18.823772430419922,0.0
2682,10.53505802154541,17.448551177978516,0.0
2683,11.165966987609863,18.651090621948242,0.0
2684,11.971616744995117,19.752235412597656,0.0
2685,10.143065452575684,17.198503494262695,0.0
2686,9.123050689697266,15.429521560668945,0.0
2687,9.903650283813477,16.63899803161621,0.0
2688,9.98652458190918,16.66359519958496,0.0
2689,3.563950538635254,6.822903156280518,0.0
2690,7.226741313934326,12.391375541687012,0.0
2691,14.685090065002441,23.55295753479004,0.0
2692,12.219220161437988,19.92054557800293,0.0
2693,9.974196434020996,16.61236572265625,0.0
2694,10.583067893981934,17.619220733642578,0.0
2695,8.400015830993652,14.278155326843262,0.0
2696,10.488094329833984,17.599700927734375,0.0
2697,8.287107467651367,13.996184349060059,0.0
2698,12.590404510498047,20.721267700195312,0.0
2699,13.540199279785156,22.323862075805664,0.0
2700,9.37175464630127,15.670942306518555,0.0
2701,12.718647003173828,20.85375213623047,0.0
2702,13.29465389251709,22.058040618896484,0.0
2703,10.280896186828613,17.104557037353516,0.0
2704,13.725268363952637,22.71830940246582,0.0
2705,14.454347610473633,23.61349105834961,0.0
2706,12.651381492614746,20.79384994506836,0.0
2707,11.511250495910645,19.028162002563477,0.0
2708,11.669315338134766,19.012086868286133,0.0
2709,9.25680923461914,15.666534423828125,0.0
2710,7.030221939086914,12.398147583007812,0.0
2711,5.110678195953369,9.364933013916016,0.0
2712,10.862095832824707,18.299245834350586,0.0
2713,14.77717113494873,24.068593978881836,0.0
2714,11.901473045349121,19.764480590820312,0.0
2715,12.166112899780273,20.056285858154297,0.0
2716,13.530861854553223,21.810232162475586,0.0
2717,13.80912971496582,22.52153205871582,0.0
2718,11.972558975219727,19.412633895874023,0.0
2719,8.860893249511719,15.182137489318848,0.0
2720,10.41638469696045,17.312450408935547,0.0
2721,12.199239730834961,20.219388961791992,0.0
2722,13.264470100402832,21.74114990234375,0.0
2723,8.781549453735352,14.91692066192627,0.0
2724,8.658912658691406,14.835522651672363,0.0
2725,12.804011344909668,21.163360595703125,0.0
2726,11.962352752685547,19.870012283325195,0.0
2727,12.795173645019531,21.233783721923828,0.0
2728,10.438447952270508,17.542022705078125,0.0
2729,13.460070610046387,22.25931167602539,0.0
2730,10.778443336486816,18.126304626464844,0.0
2731,12.152216911315918,19.99858856201172,0.0
2732,10.815741539001465,18.043188095092773,0.0
2733,8.719301223754883,14.859925270080566,0.0
2734,10.843134880065918,17.98732566833496,0.0
2735,13.850664138793945,22.409278869628906,0.0
2736,15.443778991699219,25.178918838500977,0.0
2737,14.455913543701172,23.772972106933594,0.0
2738,13.55435848236084,22.25030517578125,0.0
2739,14.598678588867188,23.964786529541016,0.0
2740,13.532733917236328,22.192699432373047,0.0
2741,13.522348403930664,21.72068977355957,0.0
2742,11.93836498260498,19.94818115234375,0.0
2743,9.872394561767578,16.570404052734375,0.0
2744,10.139967918395996,17.048830032348633,0.0
