 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,remain,2,0.9991292517006802,0.9980555555555556,0.9977196532849327,0.9985490931832396,0.9984231700696947,0.9999925623582766,0.0019444444444444153,unlearning,remain,2,0.9940136054421768,0.9946296296296296,0.9937024486029881,0.9943464665415885,0.9938491046243184,0.9998323053665911,0.005370370370370359
original,remain,3,0.9997104806022005,0.9939898989898991,0.9943668065430248,0.996915408153193,0.9970124213791499,0.9999863282506595,0.006010101010100984,unlearning,remain,3,0.9990831885736343,0.9947979797979798,0.9950761888609487,0.9969894383575165,0.9970688326647635,0.9999797628865377,0.0052020202020201895
original,remain,5,0.9856344086021505,0.9982539682539683,0.9980726340003898,0.9921981424148607,0.9916389408007262,0.9998867383512545,0.0017460317460317397,unlearning,remain,5,0.9640430107526882,0.9991269841269841,0.9990015904649244,0.9822910216718267,0.9800602074098015,0.9997655572623314,0.0008730158730158699
original,remain,6,0.984848484848485,0.8622812372812373,0.8710858716135331,0.9198759439050702,0.9223557690587272,0.9923387455347683,0.1377187627187627,unlearning,remain,6,0.971131772268136,0.8815628815628815,0.8864818855020911,0.9236515641855448,0.9246874371716736,0.9902692793317792,0.11843711843711843
original,remain,8,0.9977728285077951,0.9995555555555555,0.9995530703939097,0.9986651835372635,0.9986610865123813,0.9999750061865875,0.0004444444444444251,unlearning,remain,8,0.9755011135857462,0.9993333333333334,0.9993042154580989,0.9874304783092324,0.9870567773366368,0.9998668646374659,0.0006666666666666377
original,remain,9,0.9956637914869679,0.9916690675117641,0.9919144587289499,0.99369040277053,0.9937820839346561,0.9997558525562558,0.008330932488235882,unlearning,remain,9,0.9943043315207201,0.991020839335446,0.9912761694667863,0.9926822904312349,0.9927826462197374,0.999618075200573,0.008979160664553926
original,remain,10,0.9908801389693109,0.9951709401709401,0.9945268831327262,0.9931556522527423,0.9926944268107252,0.9997328379334748,0.004829059829059827,unlearning,remain,10,0.9564273306311523,0.9981623931623931,0.9977405815146921,0.9785604206327622,0.9763872562151463,0.9990922082164121,0.0018376068376068273
original,remain,13,0.989247311827957,0.9903968253968253,0.9916955497617354,0.9897928436911488,0.9902910657033214,0.999942003754907,0.009603174603174613,unlearning,remain,13,0.9898924731182795,0.9842857142857143,0.9867283696950025,0.9872316384180791,0.9880494988186405,0.9999457586618877,0.015714285714285698
original,remain,14,0.9804503835684236,0.9877777777777778,0.9931702001774756,0.9830710538865045,0.986324650920062,0.9980552668481399,0.012222222222222226,unlearning,remain,14,0.9875030932937391,0.9686666666666666,0.9829339138703096,0.9807661738992212,0.9850300645808184,0.9966222882124885,0.031333333333333345
original,remain,16,0.9719747587230883,0.862037037037037,0.8791237955046417,0.9169447534297368,0.9219758103061344,0.979453724325662,0.13796296296296298,unlearning,remain,16,0.9129547141796586,0.8494444444444443,0.8601600280663941,0.8811642565813868,0.8832234877925614,0.9576468283428193,0.15055555555555558
original,remain,17,0.9933184855233853,0.9936666666666666,0.9791978630375698,0.9935864545920984,0.9861871091230867,0.9995363771343727,0.006333333333333302,unlearning,remain,17,0.9502598366740905,0.9935555555555555,0.9778023751334125,0.9835813237557721,0.9636243326538008,0.9981052957188815,0.006444444444444475
original,remain,18,0.9959686981266304,0.9998148148148148,0.9998415605018977,0.9977399684448424,0.9978989370927241,0.9999964319904443,0.00018518518518519564,unlearning,remain,18,0.9886965457276106,0.9996759259259259,0.9997205706321467,0.993752931644706,0.9941595052205484,0.9999789981468307,0.0003240740740740877
original,remain,19,0.9999100921555405,0.9988,0.9987878724785658,0.9993518828919433,0.9993486149006895,0.9999994905222147,0.001200000000000016,unlearning,remain,19,0.9998651382333108,0.999288888888889,0.999281270305694,0.9995753715498937,0.9995731028731348,0.9999992987188131,0.0007111111111110698
original,remain,20,1.0,0.9892401552967277,0.9877528781041534,0.9942063610571898,0.9938012049483229,0.9998333056107466,0.010759844703272315,unlearning,remain,20,1.0,0.9886300610094289,0.9871175547407791,0.9938778557563088,0.9934649500201382,0.9999435589664805,0.01136993899057126
original,remain,21,0.9985371267150929,0.9869191919191919,0.9872766009176193,0.9927316777710479,0.9928269851069882,0.9997876056774361,0.01308080808080811,unlearning,remain,21,0.9868341404358354,0.9878787878787878,0.9879372832301301,0.9873561477892185,0.987333297127774,0.9992785706133163,0.012121212121212116
original,remain,22,0.9643652561247216,0.9207946673637433,0.5926061432230099,0.9253713884664874,0.7330660910679412,0.983886264339727,0.07920533263625668,unlearning,remain,22,0.9075723830734967,0.9241929159586982,0.5947284282762116,0.922447069832729,0.7166074315198472,0.97105084593801,0.07580708404130176
 
 
 
