 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,20,1.0,0.9997781475318913,0.9997413096132861,0.9998805435269522,0.9998706234324848,1.0,0.0002218524681087075,unlearning,forget,20,0.00019411193788417986,0.0018857459789240153,0.00016675931072818233,0.0011049723756906076,0.0001793990133054268,1.50724743781393e-06,0.998114254021076
 
original,remain,1,0.9999363665287941,0.9999346191565871,0.9999363948607048,0.999935504675911,0.9999363665256379,1.0,6.538084341288299e-05,unlearning,remain,1,0.9648743238943684,0.9920889179470416,0.9920038267481814,0.9782973234440503,0.9777544678381995,0.9974176022995417,0.007911082052958476
original,remain,2,0.9986938775510202,0.9981018518518519,0.997773098569362,0.9983739837398374,0.9982321050026807,0.9999895918367346,0.0018981481481481859,unlearning,remain,2,0.8363537414965987,0.8301388888888889,0.7914236801053507,0.832995622263915,0.8067970630589674,0.9284444671201814,0.1698611111111111
original,remain,3,0.9989384288747347,0.993989898989899,0.9943163332513167,0.9965205803968019,0.9966129491283158,0.999972188591181,0.006010101010101003,unlearning,remain,3,0.9758251302837291,0.8057070707070707,0.8466342344512513,0.8927055572006712,0.904596713704788,0.9588707500599508,0.1942929292929293
original,remain,5,0.9957849462365591,0.9973015873015874,0.9970776141401277,0.9965737874097007,0.9964146593789389,0.9999667520054617,0.0026984126984126887,unlearning,remain,5,0.9374623655913977,0.9438888888888888,0.9387640462103828,0.9408049535603714,0.9373103761303666,0.9884470046082949,0.05611111111111111
original,remain,6,0.9401400367309459,0.954110704110704,0.9486329897174088,0.9475458468176914,0.9427547114805637,0.9909620051665508,0.0458892958892959,unlearning,remain,6,0.9100091827364554,0.4114774114774115,0.5838101860970064,0.6457389428263215,0.709798793400628,0.7990548487707579,0.5885225885225884
original,remain,8,0.9977728285077951,0.9982222222222223,0.9982182605967488,0.9979977753058955,0.9979950487987883,0.9999406087602078,0.001777777777777745,unlearning,remain,8,0.9893095768374165,0.7435555555555555,0.8041372605578264,0.8662958843159064,0.8844042020469379,0.9821237317495669,0.2564444444444445
original,remain,9,0.9950075004687793,0.99392586190339,0.9940871225295407,0.9944731723516296,0.9945426779781875,0.9998665624430683,0.006074138096610032,unlearning,remain,9,0.9859834989686855,0.5266973974839143,0.6911899946073012,0.7590967313439917,0.8097858086044586,0.7968887399761677,0.4733026025160857
original,remain,10,0.9876954255935148,0.9887606837606838,0.9873515591490482,0.9882603571752333,0.9875093937820956,0.9989878884385254,0.011239316239316233,unlearning,remain,10,0.8259988419224088,0.7265384615384615,0.7406094316475723,0.7732526516181669,0.7655970266652288,0.8862215553377973,0.2734615384615384
original,remain,13,0.9955555555555554,0.9962698412698412,0.9966622441524539,0.995894538606403,0.9960920826089775,0.9999684246458439,0.00373015873015875,unlearning,remain,13,0.7794982078853047,0.46301587301587305,0.6468291968886093,0.6293032015065914,0.6799137251238876,0.7412751664106504,0.536984126984127
original,remain,14,0.8126701311556546,1.0,1.0,0.8796693689397551,0.8615183642560992,0.9972633836509114,0.0,unlearning,remain,14,0.9944320712694877,0.03777777777777778,0.6499371993898634,0.652281036401208,0.7860712469081714,0.662720696197311,0.9622222222222222
original,remain,16,0.9587973273942095,0.9124074074074074,0.9180072268603835,0.9355765665554318,0.9373564136930063,0.9849350408314773,0.0875925925925926,unlearning,remain,16,0.6716778025241276,0.7824074074074074,0.7663307564521675,0.7271041898405636,0.7026972161422415,0.8314470428111854,0.21759259259259264
original,remain,17,0.9814402375649592,0.9925555555555556,0.9753206467776923,0.9899948691636737,0.9783338049627816,0.9992889136352389,0.007444444444444438,unlearning,remain,17,0.902746844840386,0.7961111111111111,0.5700864879961538,0.8206772703950745,0.6973934087116308,0.9272986884434546,0.2038888888888889
original,remain,18,0.9985376650067188,0.9986574074074074,0.9988542246017036,0.9985928105411284,0.9986948249647023,0.9999934458409085,0.0013425925925925803,unlearning,remain,18,0.8399731246541774,0.845462962962963,0.8696903865211812,0.8425013858684064,0.8485016942531779,0.9135303807779797,0.15453703703703703
original,remain,19,0.9998201843110811,0.9980444444444445,0.998028489244577,0.998927254441837,0.9989229059659243,0.9999973387278039,0.0019555555555555624,unlearning,remain,19,0.9964935940660823,0.9176444444444445,0.9238859260602275,0.9568443401497374,0.9585148447688754,0.9989451652056642,0.08235555555555556
original,remain,21,0.9962671509281679,0.9872222222222223,0.9876722023281433,0.9917474258025439,0.9918743544951514,0.9996782494028257,0.012777777777777777,unlearning,remain,21,0.9532889426957223,0.4787878787878788,0.6473645726620381,0.7161821118514031,0.7704718929125159,0.89659239693138,0.5212121212121212
original,remain,22,0.9732739420935412,0.9236701084825514,0.6038140023128097,0.9288805708269973,0.7438867601658447,0.9871188068345724,0.07632989151744868,unlearning,remain,22,0.9944320712694877,0.16821330545026794,0.12316408722914055,0.25500058486372673,0.21916571474705393,0.7366692462577493,0.8317866945497321
original,remain,23,0.9980400890868598,0.9919793014230273,0.9917871518885806,0.9949605609114812,0.9948968244077518,0.9999272015527774,0.008020698576972829,unlearning,remain,23,0.9928730512249444,0.7400603708495042,0.7967887622351962,0.8644171779141103,0.8815215087314172,0.9867143986300831,0.25993962915049595
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,21,0.9962671509281679,0.9872222222222223,0.9876722023281433,0.9917474258025439,0.9918743544951514,0.9996782494028257,0.012777777777777777,unlearning,forget,21,0.004943502824858757,0.021464646464646464,0.005108832077398251,0.013199071269937412,0.005023629498326318,0.0010083380210498863,0.9785353535353535
 
original,remain,1,0.9999363665287941,0.9999346191565871,0.9999363948607048,0.999935504675911,0.9999363665256379,1.0,6.538084341288299e-05,unlearning,remain,1,0.9918549156856507,0.8030075187969924,0.852863651544103,0.89871009351822,0.9130094451756874,0.9836751897172971,0.1969924812030075
original,remain,2,0.9986938775510202,0.9981018518518519,0.997773098569362,0.9983739837398374,0.9982321050026807,0.9999895918367346,0.0018981481481481859,unlearning,remain,2,0.9651156462585034,0.7688425925925926,0.7868121035300802,0.8590619136960601,0.8640300669662252,0.9770822562358276,0.23115740740740742
original,remain,3,0.9989384288747347,0.993989898989899,0.9943163332513167,0.9965205803968019,0.9966129491283158,0.999972188591181,0.006010101010101003,unlearning,remain,3,0.8900791353020653,0.6423232323232323,0.721899973039524,0.7690257625111045,0.7954148705602367,0.8198644230375556,0.35767676767676765
original,remain,5,0.9957849462365591,0.9973015873015874,0.9970776141401277,0.9965737874097007,0.9964146593789389,0.9999667520054617,0.0026984126984126887,unlearning,remain,5,0.9556989247311828,0.942063492063492,0.9381487800897711,0.9486068111455108,0.9455132252164141,0.9898646014678272,0.05793650793650793
original,remain,6,0.9401400367309459,0.954110704110704,0.9486329897174088,0.9475458468176914,0.9427547114805637,0.9909620051665508,0.0458892958892959,unlearning,remain,6,0.6682162534435262,0.4876882376882377,0.547046319336639,0.5725188781014023,0.5814904117053218,0.5889777704408385,0.5123117623117622
original,remain,8,0.9977728285077951,0.9982222222222223,0.9982182605967488,0.9979977753058955,0.9979950487987883,0.9999406087602078,0.001777777777777745,unlearning,remain,8,0.9416481069042316,0.0008888888888888889,0.48311034915872925,0.47074527252502774,0.6382221640040538,0.3715718881464984,0.9991111111111112
original,remain,9,0.9950075004687793,0.99392586190339,0.9940871225295407,0.9944731723516296,0.9945426779781875,0.9998665624430683,0.006074138096610032,unlearning,remain,9,0.739288393024564,0.5557476231633535,0.628922109749084,0.6486194791024242,0.6726444699387616,0.714028872383968,0.44425237683664653
original,remain,10,0.9876954255935148,0.9887606837606838,0.9873515591490482,0.9882603571752333,0.9875093937820956,0.9989878884385254,0.011239316239316233,unlearning,remain,10,0.991266164833044,0.16384615384615386,0.5138752562600041,0.5524657782612636,0.6762996783728236,0.7773038815395504,0.836153846153846
original,remain,13,0.9955555555555554,0.9962698412698412,0.9966622441524539,0.995894538606403,0.9960920826089775,0.9999684246458439,0.00373015873015875,unlearning,remain,13,0.9579928315412186,0.8982539682539682,0.9145055943047256,0.9296421845574389,0.9350866375414709,0.9765690390851681,0.10174603174603175
original,remain,14,0.8126701311556546,1.0,1.0,0.8796693689397551,0.8615183642560992,0.9972633836509114,0.0,unlearning,remain,14,0.3179905963870329,0.9431111111111111,0.6176221801442221,0.5415673183913526,0.3721392848152017,0.7431911243091643,0.0568888888888889
original,remain,16,0.9587973273942095,0.9124074074074074,0.9180072268603835,0.9355765665554318,0.9373564136930063,0.9849350408314773,0.0875925925925926,unlearning,remain,16,0.8875278396436524,0.45444444444444443,0.621894191541425,0.6707452725250277,0.7305991796222561,0.7598973026478594,0.5455555555555556
original,remain,17,0.9814402375649592,0.9925555555555556,0.9753206467776923,0.9899948691636737,0.9783338049627816,0.9992889136352389,0.007444444444444438,unlearning,remain,17,0.8904974016332591,0.06544444444444444,0.22242564190950023,0.25551564905079527,0.35577933631504655,0.526800544419698,0.9345555555555555
original,remain,18,0.9985376650067188,0.9986574074074074,0.9988542246017036,0.9985928105411284,0.9986948249647023,0.9999934458409085,0.0013425925925925803,unlearning,remain,18,0.9996838194609122,0.014074074074074074,0.5429165896427693,0.5457762995181442,0.703672097743894,0.6265553118330568,0.985925925925926
original,remain,19,0.9998201843110811,0.9980444444444445,0.998028489244577,0.998927254441837,0.9989229059659243,0.9999973387278039,0.0019555555555555624,unlearning,remain,19,0.9550460777702855,0.09746666666666669,0.5117752662283391,0.5238127165046373,0.6662311987189259,0.6980192852326365,0.9025333333333334
original,remain,20,1.0,0.9997781475318913,0.9997413096132861,0.9998805435269522,0.9998706234324848,1.0,0.0002218524681087075,unlearning,remain,20,1.0,0.2898502495840266,0.5553351869704604,0.617619829774526,0.7115352838395103,0.8198432085852814,0.7101497504159735
original,remain,22,0.9732739420935412,0.9236701084825514,0.6038140023128097,0.9288805708269973,0.7438867601658447,0.9871188068345724,0.07632989151744868,unlearning,remain,22,0.9788418708240534,0.6510913606064567,0.2568768992529229,0.6855187741256288,0.4047457846397142,0.7653101302099177,0.34890863939354333
original,remain,23,0.9980400890868598,0.9919793014230273,0.9917871518885806,0.9949605609114812,0.9948968244077518,0.9999272015527774,0.008020698576972829,unlearning,remain,23,0.4240534521158129,0.849417852522639,0.7348600881544025,0.6401840490797547,0.5251085213296577,0.7239193224174079,0.15058214747736093
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,22,0.9732739420935412,0.9236701084825514,0.6038140023128097,0.9288805708269973,0.7438867601658447,0.9871188068345724,0.07632989151744868,unlearning,forget,22,0.13697104677060135,0.19180499281139718,0.019418934002489424,0.18604515147970524,0.034006869511626375,0.11246437355234581,0.8081950071886028
 
original,remain,1,0.9999363665287941,0.9999346191565871,0.9999363948607048,0.999935504675911,0.9999363665256379,1.0,6.538084341288299e-05,unlearning,remain,1,0.9993636652879415,0.9990846681922196,0.9991105436181144,0.999226056110932,0.999236567674889,0.9999965635013262,0.0009153318077803142
original,remain,2,0.9986938775510202,0.9981018518518519,0.997773098569362,0.9983739837398374,0.9982321050026807,0.9999895918367346,0.0018981481481481859,unlearning,remain,2,0.9895510204081632,0.9969907407407407,0.9964461327271295,0.9935709818636648,0.9929827274385774,0.9996197316704459,0.0030092592592592484
original,remain,3,0.9989384288747347,0.993989898989899,0.9943163332513167,0.9965205803968019,0.9966129491283158,0.999972188591181,0.006010101010101003,unlearning,remain,3,0.9717236054815673,0.9902525252525253,0.9907494966921814,0.9807768236106997,0.98058819166939,0.9995453887455915,0.009747474747474727
original,remain,5,0.9957849462365591,0.9973015873015874,0.9970776141401277,0.9965737874097007,0.9964146593789389,0.9999667520054617,0.0026984126984126887,unlearning,remain,5,0.9405591397849463,0.9967460317460318,0.9963388952259672,0.9697832817337462,0.9649155749725444,0.9992973544973545,0.0032539682539682426
original,remain,6,0.9401400367309459,0.954110704110704,0.9486329897174088,0.9475458468176914,0.9427547114805637,0.9909620051665508,0.0458892958892959,unlearning,remain,6,0.8841827364554637,0.8847171347171349,0.8716391146571238,0.8844660194174757,0.8762220484216569,0.9581269819195956,0.11528286528286531
original,remain,8,0.9977728285077951,0.9982222222222223,0.9982182605967488,0.9979977753058955,0.9979950487987883,0.9999406087602078,0.001777777777777745,unlearning,remain,8,0.9236080178173719,0.9504444444444445,0.9532072882234223,0.9370411568409344,0.9369511799401099,0.9833083395199207,0.049555555555555554
original,remain,9,0.9950075004687793,0.99392586190339,0.9940871225295407,0.9944731723516296,0.9945426779781875,0.9998665624430683,0.006074138096610032,unlearning,remain,9,0.9804987811738234,0.894674925573802,0.9129415829904661,0.938101902367285,0.9438749141734071,0.951379802997987,0.10532507442619804
original,remain,10,0.9876954255935148,0.9887606837606838,0.9873515591490482,0.9882603571752333,0.9875093937820956,0.9989878884385254,0.011239316239316233,unlearning,remain,10,0.9624107315190117,0.8160256410256411,0.8249236996903533,0.8847792584534494,0.887792532583572,0.9690695353832295,0.183974358974359
original,remain,13,0.9955555555555554,0.9962698412698412,0.9966622441524539,0.995894538606403,0.9960920826089775,0.9999684246458439,0.00373015873015875,unlearning,remain,13,0.9778494623655914,0.9661904761904762,0.970987300778615,0.972316384180791,0.9739126924712088,0.9981293565454855,0.03380952380952381
original,remain,14,0.8126701311556546,1.0,1.0,0.8796693689397551,0.8615183642560992,0.9972633836509114,0.0,unlearning,remain,14,0.991833704528582,0.6266666666666667,0.828519456640031,0.8612303290414879,0.902354165534257,0.9656703786191537,0.3733333333333333
original,remain,16,0.9587973273942095,0.9124074074074074,0.9180072268603835,0.9355765665554318,0.9373564136930063,0.9849350408314773,0.0875925925925926,unlearning,remain,16,0.5835189309576837,0.9681481481481481,0.9437804100213628,0.7760474601408974,0.7075861277194121,0.9268978388187742,0.03185185185185185
original,remain,17,0.9814402375649592,0.9925555555555556,0.9753206467776923,0.9899948691636737,0.9783338049627816,0.9992889136352389,0.007444444444444438,unlearning,remain,17,0.8125463994060876,0.9883333333333333,0.9500644130489091,0.9478364973490678,0.8703191649058901,0.9650892105914378,0.011666666666666678
original,remain,18,0.9985376650067188,0.9986574074074074,0.9988542246017036,0.9985928105411284,0.9986948249647023,0.9999934458409085,0.0013425925925925803,unlearning,remain,18,0.9818986641372223,0.8810648148148147,0.9198425873971376,0.9354611743635665,0.9465487961862417,0.985974835103066,0.11893518518518516
original,remain,19,0.9998201843110811,0.9980444444444445,0.998028489244577,0.998927254441837,0.9989229059659243,0.9999973387278039,0.0019555555555555624,unlearning,remain,19,0.9997302764666216,0.9944000000000001,0.9943822940950232,0.997049949715052,0.9970449079366125,0.9999935416198397,0.005600000000000012
